0.12604927,0.12634186,0.09140961,0.13333334,0.09368347,0.10843947,0.14201786,0.21447805,0.050514705,0.064229764,0.059621274,0.24073306,0.07524198,0.12112172,0.1462087,0.23166218,0.090271495,0.11637931,0.14354838,0.19282396,0.025454545,0.054170843,0.044330966,0.3625974,0.027144514,0.055491425,0.02594203,0.29458764
0.131416,0.14189374,0.09518063,0.15809968,0.09924296,0.11617664,0.14439046,0.21458161,0.054632355,0.06886423,0.06968314,0.2169433,0.07085602,0.1185362,0.12931682,0.26816958,0.084049776,0.11087165,0.13883375,0.19088797,0.040397726,0.07076653,0.07415631,0.30987012,0.03361669,0.056315962,0.022898551,0.2951031
0.1381588,0.15661988,0.09480353,0.18123053,0.10953395,0.12843709,0.15320303,0.23218724,0.067794114,0.079634465,0.08668208,0.1873444,0.059588626,0.11256961,0.10304054,0.34690443,0.0739819,0.097461686,0.12952854,0.18275684,0.062272727,0.09431363,0.114268795,0.2422078,0.023956724,0.057635225,0.022246378,0.2958763
0.13114077,0.16074869,0.09774493,0.19797508,0.11627632,0.14117368,0.16574398,0.256628,0.07941177,0.0886423,0.10049372,0.16549101,0.042876586,0.10182975,0.06775525,0.43741587,0.06278281,0.08369253,0.1191067,0.1728188,0.08136363,0.114103206,0.1447602,0.19961038,0.029173106,0.05689314,0.021811593,0.2966495
0.1348562,0.16763006,0.099253334,0.205919,0.12183582,0.14688727,0.16902044,0.2677092,0.081544116,0.09112272,0.105868384,0.15580913,0.030096794,0.093874305,0.042886637,0.5047106,0.054920815,0.07650862,0.11215881,0.17049561,0.091136366,0.1237475,0.1660746,0.19181818,0.029945904,0.057635225,0.022826087,0.29742268
0.13320489,0.15992293,0.09736782,0.21386293,0.12621245,0.14748244,0.17150605,0.2754764,0.08455882,0.09203655,0.10755578,0.15663901,0.024500908,0.0867144,0.03049925,0.52489907,0.054411765,0.07423372,0.108933,0.16804336,0.094204545,0.12687875,0.17184725,0.1925974,0.028690109,0.052935354,0.023188407,0.30051547
0.13182881,0.15015139,0.09510521,0.21362929,0.12088952,0.1445066,0.17229691,0.27806544,0.08463235,0.09229765,0.10961815,0.15663901,0.024954628,0.082537785,0.028528528,0.5286003,0.054977376,0.07447318,0.1073201,0.16610739,0.093636364,0.12725452,0.169627,0.19155844,0.030718701,0.054254618,0.020797102,0.2984536
0.12852621,0.14423342,0.09156045,0.2,0.11852378,0.14403047,0.16664784,0.2712303,0.08242647,0.09099217,0.1104306,0.15587829,0.024652148,0.08303501,0.029373122,0.53263795,0.05475113,0.07423372,0.10669975,0.16404234,0.089431815,0.12512524,0.16814683,0.18818182,0.027241113,0.05689314,0.021376811,0.3072165
0.12233384,0.13735205,0.08876989,0.19524921,0.12100781,0.14248304,0.16291945,0.26791632,0.08529412,0.090796344,0.10999312,0.15255879,0.024349667,0.082537785,0.028622372,0.53263795,0.05412896,0.07435345,0.10545906,0.16275167,0.091477275,0.12725452,0.16933097,0.18805195,0.027144514,0.05516161,0.02021739,0.30876288
0.11985689,0.14478393,0.087864846,0.18785046,0.12041637,0.13867396,0.16246752,0.2654308,0.081985295,0.0904047,0.10911818,0.15262794,0.025181489,0.08283612,0.030780781,0.5272544,0.054411765,0.07626916,0.10483871,0.16404234,0.09306818,0.12788077,0.16814683,0.18844156,0.027144514,0.05450198,0.020507246,0.31108248
0.1184808,0.13804018,0.088920735,0.19018692,0.116749465,0.13724557,0.16348435,0.26946977,0.08044118,0.08975196,0.10655584,0.15449516,0.024274047,0.080847256,0.029654654,0.51850605,0.055825792,0.07614943,0.10669975,0.16210635,0.09306818,0.12863226,0.16918294,0.18818182,0.02472952,0.055491425,0.024347827,0.31726804
0.115178205,0.15001376,0.09480353,0.19641745,0.116986044,0.14319724,0.16495311,0.27216238,0.082058825,0.0889034,0.106368355,0.15255879,0.023366606,0.079057276,0.028153153,0.52321666,0.055599548,0.07674809,0.106823824,0.16197729,0.09443182,0.13051102,0.1724393,0.19155844,0.028013911,0.056810685,0.021956522,0.3146907
0.12274666,0.14161849,0.092616335,0.19898754,0.11757748,0.14676824,0.16461417,0.26760563,0.081617646,0.08922976,0.10699331,0.15152144,0.023895947,0.079753384,0.028153153,0.531965,0.05576923,0.07650862,0.105831265,0.16326794,0.09431818,0.13201402,0.17539965,0.19311689,0.032457497,0.05862467,0.021304348,0.31984535
0.12054493,0.14230664,0.08613017,0.19096573,0.11580317,0.1402214,0.1607728,0.27257663,0.08036765,0.08962141,0.10643085,0.15145229,0.022307925,0.07995227,0.026651653,0.53263795,0.056108598,0.07650862,0.10508685,0.16559112,0.09443182,0.13326654,0.17332742,0.19012988,0.032940496,0.056563325,0.021666666,0.32396907
0.11627907,0.14588495,0.08643186,0.18800624,0.1117814,0.1370075,0.15919106,0.2654308,0.08110294,0.08981723,0.10518093,0.14930844,0.022610405,0.07995227,0.025994744,0.5272544,0.054524887,0.07507184,0.1044665,0.16481672,0.09590909,0.13213928,0.17273535,0.19129871,0.030718701,0.05582124,0.021956522,0.32139176
0.10458236,0.1497385,0.087336905,0.18971963,0.11320085,0.13724557,0.16201559,0.26874483,0.080955885,0.089686684,0.1056809,0.1498617,0.022761645,0.078361176,0.025619369,0.52523553,0.052205883,0.073275864,0.100620344,0.16636552,0.09465909,0.13138777,0.17332742,0.19090909,0.026951313,0.05343008,0.022826087,0.32319587
0.13458098,0.1440958,0.08937325,0.19049844,0.11793234,0.13855493,0.1613377,0.26978046,0.08044118,0.089686684,0.1055559,0.15103735,0.022459164,0.07885839,0.026557807,0.54037684,0.047737557,0.07052203,0.09528536,0.18275684,0.09375,0.12838176,0.16844286,0.18727273,0.026951313,0.056068603,0.022536231,0.32809278
0.13403055,0.14684834,0.091862135,0.19267912,0.12183582,0.13938817,0.16235453,0.2635667,0.081838235,0.089425586,0.106368355,0.1504841,0.023593467,0.08124503,0.026088588,0.5578735,0.040328056,0.065972224,0.07866005,0.21347444,0.09170455,0.12763026,0.16844286,0.18337663,0.025502319,0.05755277,0.019782608,0.32886598
0.12426036,0.15441784,0.09073082,0.19415888,0.11887864,0.14034043,0.16461417,0.261599,0.08007353,0.08831593,0.10686832,0.15013832,0.022232305,0.081841685,0.02364865,0.57738894,0.03122172,0.0625,0.05694789,0.2552917,0.09170455,0.125501,0.16711071,0.18038961,0.028690109,0.057387862,0.020869566,0.32628867
0.12205862,0.15703276,0.09171129,0.2025701,0.1182872,0.1412927,0.16291945,0.2688484,0.0794853,0.08922976,0.104930945,0.14744122,0.020946763,0.079057276,0.022428678,0.590175,0.02285068,0.058668584,0.038957816,0.30562726,0.09090909,0.122995995,0.16385435,0.17753246,0.028690109,0.05450198,0.021956522,0.3216495
0.11958167,0.15703276,0.09472811,0.2161215,0.12077123,0.14367338,0.16619591,0.28272578,0.08022059,0.09073107,0.10574339,0.14972338,0.020795524,0.07617343,0.02120871,0.5938762,0.02024887,0.058788314,0.029776676,0.3283428,0.08772727,0.12236974,0.16178212,0.1787013,0.026951313,0.052523088,0.019855073,0.32319587
0.12935187,0.16515277,0.09683988,0.22515576,0.12502958,0.14938697,0.17195797,0.29297847,0.08051471,0.087989554,0.106805824,0.15325035,0.020493044,0.07567621,0.022804054,0.5938762,0.020531675,0.059386972,0.026674937,0.3301497,0.09079546,0.122995995,0.16281824,0.17805195,0.027724111,0.053100266,0.020507246,0.3170103
0.13086556,0.16873108,0.097971186,0.2364486,0.1275136,0.15331508,0.17964073,0.30374897,0.07941177,0.09086162,0.10686832,0.1498617,0.020719903,0.07667065,0.02364865,0.59925973,0.022115385,0.059626438,0.026923077,0.32937533,0.09079546,0.12236974,0.16533452,0.1790909,0.026275115,0.05689314,0.020507246,0.30850515
0.13224164,0.15895954,0.09751867,0.23130842,0.12538444,0.15271991,0.18269122,0.3086164,0.07970588,0.08936031,0.10630585,0.14771785,0.021022383,0.07617343,0.022991741,0.59690446,0.02285068,0.062021073,0.03101737,0.32059887,0.091136366,0.124499,0.16814683,0.18077922,0.026951313,0.05689314,0.022826087,0.3
0.12866382,0.1512524,0.09495437,0.21464175,0.12502958,0.14891085,0.17952773,0.30675226,0.080808826,0.08831593,0.10630585,0.14951591,0.020493044,0.07617343,0.023085585,0.58950204,0.02443439,0.06333812,0.036166254,0.30382034,0.09136364,0.123997994,0.1687389,0.17896104,0.03352009,0.056728233,0.026014492,0.28015465
0.12673731,0.14533444,0.09457727,0.14641744,0.119943224,0.1323652,0.15727037,0.2326015,0.066691175,0.07813316,0.08049497,0.21701245,0.08605566,0.14419252,0.15784535,0.24865411,0.02132353,0.049030174,0.025992556,0.35647908,0.017840909,0.049536575,0.025828892,0.36805195,0.035838485,0.061757915,0.031376813,0.2371134
0.122471444,0.12001101,0.087336905,0.12289719,0.099006385,0.11629568,0.1423568,0.21416736,0.046838235,0.058224544,0.056558967,0.2482711,0.09754991,0.15871121,0.18318318,0.24024226,0.025791856,0.056154214,0.029528536,0.32318017,0.017840909,0.05091433,0.026346952,0.3535065,0.029945904,0.060603563,0.025434783,0.24445876
0.11641668,0.11698321,0.08047364,0.10887851,0.089661695,0.099869065,0.12552254,0.19625103,0.034558825,0.048759792,0.04030998,0.26763487,0.102843314,0.16089897,0.193506,0.23637281,0.02550905,0.058788314,0.03169975,0.30717605,0.017159091,0.050601203,0.025310835,0.34883118,0.029945904,0.060026385,0.024492754,0.23814432
0.11256365,0.11712084,0.08258542,0.11090343,0.08788739,0.092965126,0.12055135,0.18910521,0.032352943,0.04634465,0.03662271,0.27510375,0.099364795,0.1533413,0.19106607,0.23300807,0.02658371,0.061422415,0.03256824,0.3027878,0.017443182,0.051227454,0.024866786,0.3392208,0.030235704,0.060273748,0.02442029,0.2257732
0.12260906,0.11808423,0.08831737,0.117523365,0.081854746,0.09725033,0.123149924,0.19221209,0.03367647,0.047845952,0.03937254,0.27496544,0.09407139,0.14896579,0.18993995,0.23283984,0.02912896,0.063577585,0.036228288,0.2950439,0.018125,0.051227454,0.027901124,0.3374026,0.026661515,0.058459762,0.027246376,0.21649484
0.11504059,0.11354253,0.08635644,0.12305296,0.08800568,0.09486966,0.1264264,0.19739023,0.033235293,0.048759792,0.03918505,0.27178425,0.09059286,0.15095465,0.18806307,0.23620458,0.03020362,0.063697316,0.041377172,0.279556,0.017386364,0.047783066,0.024274718,0.34103897,0.027724111,0.058789577,0.023043478,0.23376289
0.1252236,0.13693917,0.103853986,0.1317757,0.12053466,0.1312939,0.16698678,0.23498343,0.04617647,0.05267624,0.05199675,0.25615492,0.10027223,0.1646778,0.20307808,0.24074697,0.03642534,0.07147989,0.055459056,0.26742384,0.023806818,0.0625,0.049363527,0.32987013,0.035548687,0.0582124,0.032173913,0.24458763
0.17820284,0.18607211,0.12595218,0.19797508,0.1109534,0.14962505,0.15975596,0.2712303,0.0692647,0.09144909,0.09543154,0.22448133,0.09180278,0.14518695,0.1646021,0.2513459,0.051809955,0.07519157,0.07990074,0.22031492,0.04306818,0.070516035,0.069863826,0.2425974,0.06481839,0.08558707,0.055,0.21804124
0.20489886,0.21992843,0.13568142,0.21830218,0.10563047,0.104511365,0.1527511,0.2256628,0.06338235,0.081853785,0.08680707,0.20041494,0.08045977,0.15194908,0.1676051,0.25487888,0.060746606,0.087643676,0.105210915,0.18120806,0.025568182,0.058241483,0.0562463,0.23402597,0.052163832,0.0700033,0.05268116,0.21456185
0.17627631,0.21428572,0.12263368,0.18948598,0.12739532,0.15176764,0.17195797,0.24285418,0.05529412,0.08909921,0.09818137,0.20567082,0.09739867,0.15513127,0.17661412,0.25302827,0.07782806,0.10237069,0.13138957,0.17720702,0.016306818,0.04521543,0.028715216,0.26337662,0.035548687,0.05021438,0.03130435,0.25592783
0.18054217,0.19997248,0.12059733,0.18411215,0.14348237,0.16414712,0.19218168,0.25072494,0.04970588,0.10084856,0.10205612,0.23146611,0.09422263,0.15592681,0.17792793,0.25117767,0.0790724,0.104166664,0.13275434,0.17346412,0.015454546,0.040769037,0.022128478,0.27116883,0.029945904,0.05235818,0.025652174,0.2806701
0.17379937,0.19309111,0.12104985,0.18878505,0.14088006,0.16724199,0.18856627,0.25507456,0.043382354,0.09980418,0.102431096,0.24163209,0.09407139,0.15513127,0.18055555,0.24747644,0.081334844,0.104645595,0.13312656,0.16985029,0.01653409,0.041583166,0.023016578,0.26584417,0.032167695,0.051368732,0.02731884,0.27989691
0.17187285,0.1910267,0.11592126,0.18909657,0.14537497,0.16878943,0.18992205,0.25455675,0.044852942,0.10052219,0.0991813,0.24301521,0.093163945,0.1501591,0.17924175,0.24478465,0.08167421,0.10524426,0.13535981,0.17191534,0.015056818,0.041082166,0.022128478,0.2651948,0.032457497,0.05153364,0.026521739,0.2814433
0.16595569,0.19020094,0.11335696,0.1876947,0.1451384,0.16783716,0.19014801,0.25093207,0.04360294,0.100456916,0.09949378,0.24204703,0.09709619,0.15712012,0.18262012,0.24125168,0.082918555,0.10823755,0.13461539,0.17346412,0.014943182,0.040769037,0.021166371,0.26831168,0.028690109,0.05367744,0.025144927,0.27706185
0.17297372,0.18662262,0.11871182,0.18528037,0.1451384,0.16724199,0.18721049,0.2541425,0.044338234,0.10430809,0.106118366,0.24294606,0.09996975,0.16169451,0.1843093,0.23654105,0.08427602,0.10799809,0.13697271,0.1720444,0.014943182,0.041958917,0.022128478,0.2735065,0.029173106,0.052523088,0.025652174,0.2783505
0.1710472,0.19143958,0.11245192,0.18629284,0.13851431,0.16498037,0.18517682,0.25269264,0.045147058,0.113446474,0.115242794,0.25636238,0.09558379,0.1533413,0.1798048,0.2390646,0.083936654,0.109913796,0.1362283,0.17398039,0.013806818,0.04070641,0.021092363,0.27558443,0.028690109,0.04807058,0.026304347,0.28350514
0.16581808,0.1925406,0.1119994,0.18823987,0.14360066,0.16248065,0.18935713,0.25372824,0.04772059,0.122258484,0.12524217,0.2723375,0.09558379,0.15135242,0.17792793,0.23300807,0.08382353,0.11063218,0.1378412,0.17488384,0.014261364,0.04020541,0.021092363,0.2774026,0.026951313,0.05087401,0.027753623,0.2783505
0.17503785,0.1940545,0.11433743,0.18909657,0.14490183,0.16498037,0.1864196,0.26004556,0.04639706,0.12904699,0.13574152,0.28713694,0.091651544,0.14797136,0.17248498,0.22981158,0.083484165,0.11075191,0.13920596,0.17475477,0.015227273,0.03970441,0.021462403,0.28,0.029173106,0.052770447,0.026594203,0.2814433
0.17847805,0.19529314,0.11893808,0.1894081,0.14572982,0.16676585,0.19037397,0.26263463,0.04779412,0.13211489,0.13974127,0.2966805,0.08892922,0.14459029,0.16741742,0.23065276,0.085067876,0.107279696,0.13722084,0.17462571,0.015454546,0.03901553,0.021388395,0.2787013,0.027144514,0.046586413,0.028768117,0.28917527
0.18467043,0.19322874,0.117731355,0.19431464,0.14442867,0.17033686,0.18913117,0.26066694,0.04779412,0.12904699,0.13405412,0.29253113,0.0892317,0.14260143,0.1662913,0.23183042,0.08540724,0.109195404,0.13722084,0.17552917,0.015227273,0.041082166,0.020204263,0.28337663,0.028013911,0.04675132,0.02710145,0.28608248
0.18095501,0.19033857,0.11305528,0.19088785,0.14005205,0.16914652,0.19172975,0.26087406,0.04639706,0.12258486,0.12524217,0.28063625,0.08756806,0.14001592,0.16516517,0.23435397,0.08359729,0.109315135,0.13759305,0.17604543,0.014545455,0.041771043,0.021166371,0.2857143,0.025502319,0.045432057,0.026086956,0.28556702
0.18012935,0.18827416,0.115016215,0.19462617,0.14537497,0.16664682,0.19523218,0.26646644,0.046985295,0.110639684,0.11293044,0.26825726,0.0877193,0.14459029,0.16291292,0.24293405,0.0831448,0.10835728,0.13535981,0.17759421,0.016477272,0.04245992,0.02249852,0.28181818,0.026661515,0.048235487,0.027753623,0.27706185
0.17737718,0.19061382,0.113658644,0.20825545,0.14336409,0.16343293,0.18913117,0.27216238,0.04588235,0.09706266,0.09524405,0.252213,0.081972174,0.141607,0.1492117,0.25942126,0.081334844,0.10272989,0.12915632,0.17681983,0.01653409,0.04352455,0.023534635,0.27688313,0.03352009,0.049884565,0.035289854,0.22396907
0.1793037,0.19721992,0.111320615,0.22733645,0.1368583,0.15319605,0.17715512,0.2845899,0.04375,0.08237598,0.07574526,0.24080221,0.06647006,0.11774065,0.11768018,0.29273218,0.06923077,0.08704502,0.11066998,0.17720702,0.015965909,0.04245992,0.023238603,0.26753247,0.04404946,0.054584432,0.043623187,0.16095361
0.16815743,0.19804569,0.11056641,0.23823987,0.11521173,0.1391501,0.16043384,0.3141052,0.04125,0.07140992,0.06274608,0.23934993,0.04401089,0.09437152,0.0762012,0.33243608,0.04994344,0.06716954,0.08325062,0.1750129,0.013522727,0.042397294,0.023312612,0.26337662,0.049845442,0.055656333,0.04956522,0.11623711
0.15191963,0.18731076,0.097443245,0.2482866,0.10338301,0.12534222,0.14258276,0.33668184,0.043235295,0.06723238,0.057871383,0.23478562,0.025710829,0.07507955,0.042135887,0.36238223,0.033144798,0.051784005,0.06284119,0.1720444,0.013465909,0.04152054,0.021388395,0.26168832,0.051487636,0.056151055,0.05442029,0.09239691
0.15728636,0.1855216,0.09502979,0.25194705,0.09806009,0.12117605,0.13275336,0.3432063,0.04242647,0.06455614,0.055934004,0.23167358,0.020190563,0.06523468,0.0259009,0.38021535,0.0270362,0.04322318,0.051612902,0.17230253,0.013181818,0.04045591,0.020278271,0.25415584,0.05013524,0.060026385,0.052898552,0.09085052
0.1563231,0.1849711,0.100158386,0.24665108,0.098769814,0.12236638,0.13399616,0.35076636,0.04235294,0.06403394,0.056371477,0.2302213,0.019131882,0.06274861,0.0259009,0.38391656,0.024830317,0.041546933,0.04528536,0.17488384,0.013920454,0.040581163,0.020944346,0.25064936,0.051487636,0.056398418,0.053043477,0.09239691
0.15866245,0.18414533,0.0965382,0.24470405,0.10018926,0.12379479,0.13331828,0.3503521,0.04411765,0.06573107,0.05793388,0.22676349,0.019585602,0.063544154,0.0259009,0.38492596,0.024208145,0.044061303,0.04869727,0.17694889,0.013693182,0.04020541,0.019908229,0.24090908,0.05564142,0.05903694,0.05347826,0.09162371
0.14352553,0.17781448,0.093445964,0.2503894,0.0969955,0.124508984,0.13297932,0.34859154,0.04205882,0.066906005,0.05630898,0.2297372,0.020190563,0.061953064,0.025713213,0.38257065,0.024773756,0.04454023,0.050062034,0.17720702,0.012954545,0.04033066,0.01902013,0.24337663,0.05593122,0.056810685,0.05557971,0.087628864
0.13224164,0.17010735,0.088091105,0.25311527,0.0942749,0.11915248,0.13670772,0.34237778,0.041985296,0.06618799,0.055621523,0.23395574,0.019888083,0.06165473,0.024962462,0.38257065,0.02550905,0.0442409,0.052295286,0.1757873,0.013238637,0.039641783,0.020574305,0.25064936,0.051294435,0.057470318,0.054347824,0.08659794
0.1381588,0.16859345,0.09073082,0.25202492,0.09356517,0.12022378,0.13331828,0.34310272,0.041838236,0.06527415,0.053996626,0.23437068,0.020190563,0.062251393,0.025525525,0.38055182,0.02494344,0.043283045,0.051799007,0.17759421,0.012443182,0.03901553,0.021018354,0.25350648,0.04636785,0.058047492,0.056304347,0.08479381
0.14435117,0.16639142,0.08816653,0.24672897,0.09380175,0.11903345,0.13083267,0.34393123,0.041985296,0.06462141,0.053559154,0.23077455,0.01905626,0.062052507,0.026088588,0.38627186,0.024886878,0.041726533,0.04882134,0.17798142,0.013522727,0.03851453,0.021388395,0.2487013,0.042503864,0.057635225,0.057246376,0.085051544
0.13953489,0.16845582,0.08922242,0.24922119,0.09344689,0.11570051,0.12766919,0.3415493,0.041323528,0.06416449,0.05474658,0.22835408,0.019736841,0.06165473,0.024305556,0.38627186,0.023699095,0.04076868,0.044292804,0.1844347,0.013693182,0.04033066,0.02072232,0.24285714,0.05052164,0.059531663,0.05637681,0.08530928
0.13526903,0.16308835,0.08514971,0.24875389,0.090726286,0.11724795,0.1264264,0.34362054,0.041102942,0.06462141,0.055809014,0.22378977,0.019131882,0.05896977,0.021021022,0.39434725,0.021436652,0.038912836,0.040694788,0.19256583,0.013181818,0.040581163,0.02072232,0.24948052,0.046174653,0.056151055,0.052826088,0.08131443
0.14283748,0.16694193,0.085451394,0.24890965,0.08788739,0.11391501,0.119873464,0.3321251,0.04367647,0.06651436,0.059121303,0.22621024,0.019131882,0.059168655,0.023179429,0.3923284,0.022171946,0.040349618,0.041315135,0.19011357,0.012556818,0.04089429,0.021536412,0.26,0.051004637,0.056810685,0.054347824,0.085051544
0.1333425,0.17148362,0.08741232,0.25163552,0.09025314,0.11427211,0.12529658,0.3117233,0.044338234,0.06605744,0.057808887,0.23609959,0.020568663,0.0592681,0.026088588,0.38526246,0.022454752,0.039092433,0.041687343,0.18585442,0.014829545,0.043837674,0.02249852,0.2716883,0.047720246,0.058459762,0.053188406,0.087628864
0.1660933,0.2025874,0.11116977,0.25272587,0.113555714,0.13046066,0.15964298,0.29380697,0.049117647,0.070234984,0.060433723,0.23838174,0.034029037,0.08313445,0.067473724,0.31645358,0.03071267,0.05417864,0.06153846,0.18275684,0.03,0.054546595,0.046625223,0.24376623,0.051391035,0.064973615,0.055434782,0.09420103
0.17256089,0.20946875,0.11305528,0.26674455,0.09746865,0.1298655,0.14258276,0.2662593,0.07022059,0.083681464,0.08736954,0.23153527,0.05353902,0.099840894,0.09684685,0.26530954,0.054015838,0.075431034,0.09764268,0.17978834,0.039602272,0.07176854,0.07008585,0.23571429,0.05322643,0.06530343,0.05442029,0.11417526
0.12797578,0.14849986,0.07919149,0.2852025,0.07842442,0.09463159,0.12597446,0.22804473,0.10264706,0.12565275,0.13024186,0.2280083,0.04484271,0.08939936,0.06859985,0.35632572,0.060633484,0.08824234,0.108188584,0.2275426,0.027443182,0.06663327,0.049585555,0.30207792,0.03970247,0.05474934,0.04673913,0.13286082
0.08765653,0.12496559,0.053397693,0.298676,0.079489,0.09641709,0.12958987,0.24275061,0.13875,0.14686684,0.16555215,0.22745505,0.034029037,0.08552108,0.046921924,0.43573353,0.055373304,0.09183429,0.09813896,0.28136292,0.02028409,0.05642535,0.026716992,0.34727272,0.033906493,0.05367744,0.034275364,0.15670103
0.0905463,0.1285439,0.045252282,0.30412772,0.08339248,0.106058806,0.13343126,0.25269264,0.13691176,0.15287206,0.17048934,0.22745505,0.0365245,0.08691329,0.043262012,0.48317632,0.053789593,0.090038314,0.094540946,0.30356222,0.018352272,0.05404559,0.025680875,0.34441558,0.033906493,0.057387862,0.029565217,0.20618556
0.08972065,0.12620424,0.046157327,0.30101246,0.08611308,0.10808237,0.13523896,0.25942418,0.14058824,0.15646215,0.17267671,0.22786999,0.032214157,0.09059268,0.039883632,0.5171602,0.048585974,0.08896073,0.08684864,0.31930822,0.017329546,0.05379509,0.025014801,0.35012987,0.03670788,0.061757915,0.028550725,0.21456185
0.08187698,0.12056152,0.04479976,0.30747664,0.08398391,0.10332103,0.13444808,0.2619097,0.14647059,0.15881202,0.176114,0.23001383,0.03357532,0.092382655,0.03932057,0.53734857,0.051187783,0.090158045,0.09255583,0.32369643,0.020056818,0.056801103,0.025014801,0.34597403,0.03516229,0.057470318,0.026811594,0.21752578
0.084078714,0.12083677,0.043517612,0.3123053,0.08386563,0.1074872,0.13297932,0.25952774,0.14963235,0.15992168,0.17798887,0.23381743,0.03607078,0.09496818,0.04119745,0.53667563,0.0530543,0.09446839,0.100248136,0.3185338,0.019602273,0.054797094,0.02597691,0.33896104,0.033133693,0.056151055,0.02731884,0.21507733
0.07995046,0.11849711,0.039444905,0.31674454,0.08362905,0.1092727,0.13399616,0.2610812,0.14779411,0.15900783,0.17792638,0.23077455,0.035465818,0.09437152,0.043355856,0.5171602,0.05152715,0.09039751,0.0983871,0.31362933,0.019886363,0.05235471,0.02597691,0.33714285,0.032167695,0.055903696,0.028913043,0.22229381
0.07651025,0.113680154,0.037785657,0.3216511,0.08114502,0.10820141,0.13207547,0.2630489,0.14441176,0.15744126,0.17548904,0.22925311,0.03675136,0.0910899,0.04448198,0.5010094,0.051187783,0.08967912,0.096898265,0.30872482,0.020511365,0.053607214,0.024570752,0.34597403,0.037963677,0.060191292,0.028768117,0.225
0.0771983,0.11519405,0.03748397,0.3211838,0.079607286,0.102249734,0.12834708,0.26408452,0.14595588,0.1560705,0.1744891,0.22932227,0.033953417,0.08939936,0.04298048,0.4976447,0.04937783,0.08908046,0.093300246,0.31285492,0.02125,0.054546595,0.024274718,0.34857142,0.039509274,0.059531663,0.027681159,0.23015463
0.073207654,0.114093035,0.035900142,0.3233645,0.074166074,0.097726464,0.123149924,0.2668807,0.14830883,0.15750653,0.17548904,0.22925311,0.034104656,0.08910103,0.042605106,0.5161507,0.04988688,0.0884818,0.09292804,0.31801754,0.020170454,0.054546595,0.025680875,0.35090908,0.030235704,0.05903694,0.02731884,0.23569588
0.07540938,0.11202863,0.035673883,0.32383177,0.07570381,0.09832163,0.12122924,0.26760563,0.14852941,0.15907311,0.1775514,0.22987552,0.033953417,0.09089101,0.038475975,0.53734857,0.049717195,0.090158045,0.09119107,0.3224058,0.020738637,0.054797094,0.026420958,0.34363636,0.03467929,0.056398418,0.027028985,0.23234536
0.077473514,0.10982659,0.040877894,0.325,0.07700497,0.095821925,0.11761383,0.271541,0.15,0.15946475,0.17967626,0.23208852,0.034709617,0.091686554,0.0381006,0.54037684,0.051131222,0.09183429,0.09317618,0.32447082,0.021704545,0.055736475,0.028567199,0.3322078,0.032264296,0.055656333,0.028768117,0.225
0.07664786,0.11010184,0.035900142,0.3313863,0.07428436,0.09760743,0.11919557,0.27651203,0.14889705,0.15750653,0.17773889,0.23118949,0.03493648,0.09566428,0.04035285,0.5346568,0.051923078,0.09375,0.09615385,0.32318017,0.022556819,0.056237474,0.032193605,0.3194805,0.037963677,0.055738788,0.02557971,0.2246134
0.07609743,0.11381778,0.03378837,0.32694703,0.0748758,0.09903583,0.119534515,0.27299088,0.14661765,0.15828982,0.1743641,0.22724758,0.035465818,0.09566428,0.044012763,0.52321666,0.054015838,0.0960249,0.10074442,0.31930822,0.023522727,0.05774048,0.03419183,0.30623376,0.039026275,0.054419525,0.028913043,0.225
0.076372646,0.113129646,0.035673883,0.3267913,0.07877927,0.09879776,0.119760476,0.27164456,0.14698529,0.15744126,0.17555153,0.22773167,0.03644888,0.09924423,0.046265014,0.51211303,0.057918552,0.09698276,0.10545906,0.31466186,0.023522727,0.05711423,0.032785673,0.3051948,0.036901083,0.05582124,0.027971014,0.22680412
0.08504197,0.109000824,0.036126405,0.33115265,0.07262834,0.09820259,0.12055135,0.2720588,0.14852941,0.15946475,0.17680144,0.23091286,0.036978222,0.099642,0.04757883,0.52119786,0.05565611,0.094707854,0.10334988,0.31930822,0.023465909,0.055047594,0.031749558,0.312987,0.03429289,0.05582124,0.027753623,0.2310567
0.07884959,0.10927608,0.03710687,0.33691588,0.06801514,0.092965126,0.11693594,0.2708161,0.15073529,0.1633812,0.17836386,0.23437068,0.0353902,0.102227524,0.0434497,0.53903097,0.04994344,0.092313215,0.0971464,0.32550335,0.023295455,0.05748998,0.030787447,0.3148052,0.036418084,0.058047492,0.027608696,0.23827319
0.06990505,0.1134049,0.036578927,0.34563863,0.06967116,0.093798354,0.115128234,0.27174813,0.1542647,0.16344647,0.18255109,0.2351314,0.03455838,0.099642,0.03932057,0.54138625,0.048585974,0.0911159,0.09218362,0.32963344,0.023977272,0.059368737,0.03367377,0.3161039,0.033906493,0.056975592,0.028768117,0.23737113
0.071281135,0.113129646,0.036578927,0.34454829,0.06635912,0.095345795,0.114676304,0.27723694,0.15286765,0.16455613,0.18217611,0.23305671,0.033197217,0.099642,0.03932057,0.53903097,0.04830317,0.08872127,0.08883375,0.32885906,0.022954546,0.05711423,0.031453524,0.332987,0.037963677,0.05433707,0.02905797,0.23208763
